Interval Start,Interval End,Interval Minutes,Symbol,Ticker,Open,High,Low,Close,Volume,Source,Source URL,Fetch Timestamp
2026-05-29T07:15:00+00:00,2026-05-29T07:45:00+00:00,30,NIFTY50,^NSEI,23849.849609375,23855.25,23769.25,23769.25,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-05-29T07:45:00+00:00,2026-05-29T08:15:00+00:00,30,NIFTY50,^NSEI,23769.650390625,23789.5,23759.94921875,23773.400390625,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-05-29T08:15:00+00:00,2026-05-29T08:45:00+00:00,30,NIFTY50,^NSEI,23773.150390625,23775.099609375,23731.5,23744.44921875,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-05-29T08:45:00+00:00,2026-05-29T09:15:00+00:00,30,NIFTY50,^NSEI,23743.80078125,23802.05078125,23731.55078125,23786.099609375,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-05-29T09:15:00+00:00,2026-05-29T09:45:00+00:00,30,NIFTY50,^NSEI,23786.75,23795.30078125,23506.349609375,23528.69921875,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-05-29T09:45:00+00:00,2026-05-29T10:15:00+00:00,30,NIFTY50,^NSEI,23527.19921875,23618.0,23486.599609375,23609.30078125,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-01T03:45:00+00:00,2026-06-01T04:15:00+00:00,30,NIFTY50,^NSEI,23664.19921875,23727.650390625,23566.25,23576.150390625,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-01T04:15:00+00:00,2026-06-01T04:45:00+00:00,30,NIFTY50,^NSEI,23575.349609375,23595.400390625,23537.05078125,23553.150390625,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-01T04:45:00+00:00,2026-06-01T05:15:00+00:00,30,NIFTY50,^NSEI,23552.69921875,23566.400390625,23518.19921875,23538.25,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-01T05:15:00+00:00,2026-06-01T05:45:00+00:00,30,NIFTY50,^NSEI,23538.19921875,23615.5,23537.0,23606.19921875,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-01T05:45:00+00:00,2026-06-01T06:15:00+00:00,30,NIFTY50,^NSEI,23605.400390625,23619.19921875,23539.0,23550.0,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-01T06:15:00+00:00,2026-06-01T06:45:00+00:00,30,NIFTY50,^NSEI,23549.75,23562.19921875,23486.650390625,23530.0,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-01T06:45:00+00:00,2026-06-01T07:15:00+00:00,30,NIFTY50,^NSEI,23529.349609375,23533.150390625,23502.94921875,23515.849609375,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-01T07:15:00+00:00,2026-06-01T07:45:00+00:00,30,NIFTY50,^NSEI,23515.05078125,23536.94921875,23453.25,23460.650390625,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-01T07:45:00+00:00,2026-06-01T08:15:00+00:00,30,NIFTY50,^NSEI,23459.94921875,23500.400390625,23458.150390625,23482.94921875,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-01T08:15:00+00:00,2026-06-01T08:45:00+00:00,30,NIFTY50,^NSEI,23481.849609375,23483.55078125,23413.25,23416.94921875,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-01T08:45:00+00:00,2026-06-01T09:15:00+00:00,30,NIFTY50,^NSEI,23417.05078125,23428.30078125,23380.30078125,23416.30078125,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-01T09:15:00+00:00,2026-06-01T09:45:00+00:00,30,NIFTY50,^NSEI,23417.30078125,23427.349609375,23358.150390625,23389.25,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-01T09:45:00+00:00,2026-06-01T10:15:00+00:00,30,NIFTY50,^NSEI,23389.400390625,23402.80078125,23362.80078125,23379.19921875,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-02T03:45:00+00:00,2026-06-02T04:15:00+00:00,30,NIFTY50,^NSEI,23229.150390625,23306.94921875,23229.150390625,23301.849609375,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-02T04:15:00+00:00,2026-06-02T04:45:00+00:00,30,NIFTY50,^NSEI,23301.69921875,23324.650390625,23270.94921875,23281.44921875,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-02T04:45:00+00:00,2026-06-02T05:15:00+00:00,30,NIFTY50,^NSEI,23281.400390625,23375.900390625,23265.650390625,23352.44921875,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-02T05:15:00+00:00,2026-06-02T05:45:00+00:00,30,NIFTY50,^NSEI,23352.349609375,23352.349609375,23281.55078125,23310.30078125,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-02T05:45:00+00:00,2026-06-02T06:15:00+00:00,30,NIFTY50,^NSEI,23309.650390625,23363.94921875,23290.5,23298.0,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-02T06:15:00+00:00,2026-06-02T06:45:00+00:00,30,NIFTY50,^NSEI,23298.30078125,23310.69921875,23276.599609375,23279.80078125,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-02T06:45:00+00:00,2026-06-02T07:15:00+00:00,30,NIFTY50,^NSEI,23279.30078125,23374.599609375,23270.94921875,23371.55078125,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-02T07:15:00+00:00,2026-06-02T07:45:00+00:00,30,NIFTY50,^NSEI,23371.30078125,23498.099609375,23370.599609375,23473.75,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-02T07:45:00+00:00,2026-06-02T08:15:00+00:00,30,NIFTY50,^NSEI,23474.25,23534.44921875,23456.80078125,23500.349609375,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-02T08:15:00+00:00,2026-06-02T08:45:00+00:00,30,NIFTY50,^NSEI,23500.5,23546.650390625,23500.25,23539.5,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-02T08:45:00+00:00,2026-06-02T09:15:00+00:00,30,NIFTY50,^NSEI,23539.650390625,23556.599609375,23443.94921875,23453.0,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-02T09:15:00+00:00,2026-06-02T09:45:00+00:00,30,NIFTY50,^NSEI,23452.349609375,23500.150390625,23422.650390625,23490.0,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-02T09:45:00+00:00,2026-06-02T10:15:00+00:00,30,NIFTY50,^NSEI,23489.80078125,23525.69921875,23488.55078125,23520.69921875,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-03T03:45:00+00:00,2026-06-03T04:15:00+00:00,30,NIFTY50,^NSEI,23415.94921875,23442.400390625,23244.849609375,23268.94921875,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-03T04:15:00+00:00,2026-06-03T04:45:00+00:00,30,NIFTY50,^NSEI,23269.05078125,23299.55078125,23225.650390625,23240.5,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-03T04:45:00+00:00,2026-06-03T05:15:00+00:00,30,NIFTY50,^NSEI,23240.44921875,23283.19921875,23212.349609375,23227.150390625,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-03T05:15:00+00:00,2026-06-03T05:45:00+00:00,30,NIFTY50,^NSEI,23227.55078125,23244.25,23194.80078125,23202.849609375,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-03T05:45:00+00:00,2026-06-03T06:15:00+00:00,30,NIFTY50,^NSEI,23203.599609375,23244.849609375,23198.80078125,23214.19921875,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-03T06:15:00+00:00,2026-06-03T06:45:00+00:00,30,NIFTY50,^NSEI,23215.05078125,23225.900390625,23152.150390625,23180.69921875,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-03T06:45:00+00:00,2026-06-03T07:15:00+00:00,30,NIFTY50,^NSEI,23181.25,23347.55078125,23176.55078125,23323.0,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-03T07:15:00+00:00,2026-06-03T07:45:00+00:00,30,NIFTY50,^NSEI,23325.150390625,23331.55078125,23271.94921875,23298.349609375,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-03T07:45:00+00:00,2026-06-03T08:15:00+00:00,30,NIFTY50,^NSEI,23302.94921875,23352.80078125,23300.30078125,23320.599609375,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-03T08:15:00+00:00,2026-06-03T08:45:00+00:00,30,NIFTY50,^NSEI,23322.25,23427.05078125,23321.349609375,23388.19921875,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-03T08:45:00+00:00,2026-06-03T09:15:00+00:00,30,NIFTY50,^NSEI,23388.30078125,23445.19921875,23387.5,23439.80078125,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-03T09:15:00+00:00,2026-06-03T09:45:00+00:00,30,NIFTY50,^NSEI,23440.099609375,23459.349609375,23373.900390625,23395.849609375,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-03T09:45:00+00:00,2026-06-03T10:15:00+00:00,30,NIFTY50,^NSEI,23396.099609375,23411.30078125,23389.0,23396.94921875,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-04T03:45:00+00:00,2026-06-04T04:15:00+00:00,30,NIFTY50,^NSEI,23287.69921875,23366.599609375,23249.599609375,23355.349609375,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-04T04:15:00+00:00,2026-06-04T04:45:00+00:00,30,NIFTY50,^NSEI,23355.5,23443.69921875,23355.5,23431.349609375,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-04T04:45:00+00:00,2026-06-04T05:15:00+00:00,30,NIFTY50,^NSEI,23431.900390625,23449.80078125,23375.55078125,23410.650390625,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-04T05:15:00+00:00,2026-06-04T05:45:00+00:00,30,NIFTY50,^NSEI,23411.05078125,23446.44921875,23374.80078125,23401.849609375,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-04T05:45:00+00:00,2026-06-04T06:15:00+00:00,30,NIFTY50,^NSEI,23402.05078125,23461.94921875,23359.44921875,23443.650390625,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-04T06:15:00+00:00,2026-06-04T06:45:00+00:00,30,NIFTY50,^NSEI,23443.75,23451.650390625,23397.0,23439.69921875,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-04T06:45:00+00:00,2026-06-04T07:15:00+00:00,30,NIFTY50,^NSEI,23439.25,23450.0,23381.30078125,23385.349609375,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-04T07:15:00+00:00,2026-06-04T07:45:00+00:00,30,NIFTY50,^NSEI,23384.44921875,23422.0,23332.80078125,23334.25,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-04T07:45:00+00:00,2026-06-04T08:15:00+00:00,30,NIFTY50,^NSEI,23333.650390625,23375.25,23313.150390625,23361.5,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-04T08:15:00+00:00,2026-06-04T08:45:00+00:00,30,NIFTY50,^NSEI,23360.900390625,23433.75,23350.25,23413.900390625,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-04T08:45:00+00:00,2026-06-04T09:15:00+00:00,30,NIFTY50,^NSEI,23414.30078125,23452.849609375,23405.900390625,23433.19921875,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-04T09:15:00+00:00,2026-06-04T09:45:00+00:00,30,NIFTY50,^NSEI,23433.30078125,23465.150390625,23385.30078125,23418.05078125,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-04T09:45:00+00:00,2026-06-04T10:15:00+00:00,30,NIFTY50,^NSEI,23417.05078125,23446.80078125,23411.69921875,23438.0,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-05T03:45:00+00:00,2026-06-05T04:15:00+00:00,30,NIFTY50,^NSEI,23483.349609375,23513.650390625,23440.19921875,23476.099609375,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-05T04:15:00+00:00,2026-06-05T04:45:00+00:00,30,NIFTY50,^NSEI,23476.05078125,23512.650390625,23424.25,23468.5,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-05T04:45:00+00:00,2026-06-05T05:15:00+00:00,30,NIFTY50,^NSEI,23467.69921875,23497.5,23342.25,23359.75,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-05T05:15:00+00:00,2026-06-05T05:45:00+00:00,30,NIFTY50,^NSEI,23360.19921875,23494.80078125,23332.05078125,23444.400390625,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-05T05:45:00+00:00,2026-06-05T06:15:00+00:00,30,NIFTY50,^NSEI,23443.94921875,23452.19921875,23393.099609375,23422.80078125,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-05T06:15:00+00:00,2026-06-05T06:45:00+00:00,30,NIFTY50,^NSEI,23424.349609375,23441.44921875,23396.94921875,23439.5,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-05T06:45:00+00:00,2026-06-05T07:15:00+00:00,30,NIFTY50,^NSEI,23439.75,23455.25,23367.30078125,23374.650390625,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-05T07:15:00+00:00,2026-06-05T07:45:00+00:00,30,NIFTY50,^NSEI,23374.900390625,23388.25,23333.80078125,23337.5,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-05T07:45:00+00:00,2026-06-05T08:15:00+00:00,30,NIFTY50,^NSEI,23337.94921875,23360.80078125,23282.80078125,23300.099609375,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-05T08:15:00+00:00,2026-06-05T08:45:00+00:00,30,NIFTY50,^NSEI,23300.400390625,23341.94921875,23296.75,23320.150390625,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-05T08:45:00+00:00,2026-06-05T09:15:00+00:00,30,NIFTY50,^NSEI,23320.900390625,23405.05078125,23301.0,23398.80078125,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-05T09:15:00+00:00,2026-06-05T09:45:00+00:00,30,NIFTY50,^NSEI,23398.05078125,23418.25,23326.94921875,23365.75,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-05T09:45:00+00:00,2026-06-05T10:15:00+00:00,30,NIFTY50,^NSEI,23366.55078125,23386.5,23361.05078125,23368.849609375,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-08T03:45:00+00:00,2026-06-08T04:15:00+00:00,30,NIFTY50,^NSEI,23088.849609375,23184.94921875,23071.5,23159.150390625,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-08T04:15:00+00:00,2026-06-08T04:45:00+00:00,30,NIFTY50,^NSEI,23159.849609375,23201.75,23125.25,23174.25,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-08T04:45:00+00:00,2026-06-08T05:15:00+00:00,30,NIFTY50,^NSEI,23174.55078125,23223.19921875,23163.25,23191.650390625,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-08T05:15:00+00:00,2026-06-08T05:45:00+00:00,30,NIFTY50,^NSEI,23192.25,23218.69921875,23181.099609375,23198.599609375,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-08T05:45:00+00:00,2026-06-08T06:15:00+00:00,30,NIFTY50,^NSEI,23199.75,23211.44921875,23179.0,23205.44921875,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-08T06:15:00+00:00,2026-06-08T06:45:00+00:00,30,NIFTY50,^NSEI,23206.099609375,23223.900390625,23193.80078125,23212.44921875,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-08T06:45:00+00:00,2026-06-08T07:15:00+00:00,30,NIFTY50,^NSEI,23212.44921875,23245.44921875,23208.0,23237.849609375,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-08T07:15:00+00:00,2026-06-08T07:45:00+00:00,30,NIFTY50,^NSEI,23238.650390625,23266.849609375,23212.55078125,23216.30078125,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
